# 
# Solution parameters:
# - mu = 1
# - rh = 0.2
# - omega = 0.90
# - m = 1
# - c = 1 (radial coord compactification parameter)
#
# Self-interaction
# V(phi) = mu^2 |phi|^2 + lambda |phi|^4
# Convention 4piG=1 (G_ab = 2 T_ab)
# - normalization_Tmunu = 0
# - lambda = 100
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 1.92514
# - J = 1.86909
# - Mmat/M = 0.935116
# - Jmat/J = 0.992114
# - AH = 1.07599
#
  0.1526908635794743E+00  0.0000000000000000E+00  0.3276533066977699E+00  0.3276554387400181E+00 -0.3434170128353172E+00  0.0000000000000000E+00  0.3230861344142007E-01
  0.1539424280350438E+00  0.0000000000000000E+00  0.3270086714585966E+00  0.3270108036877805E+00 -0.3427722726109419E+00  0.0000000000000000E+00  0.3224462727559682E-01
  0.1551939924906133E+00  0.0000000000000000E+00  0.3263648671872925E+00  0.3263669996034159E+00 -0.3421283616267587E+00  0.0000000000000000E+00  0.3218020815047303E-01
  0.1564455569461827E+00  0.0000000000000000E+00  0.3257219659259528E+00  0.3257240985290007E+00 -0.3414853519059656E+00  0.0000000000000000E+00  0.3211536327660788E-01
  0.1576971214017522E+00  0.0000000000000000E+00  0.3250800380254451E+00  0.3250821708153849E+00 -0.3408433137804371E+00  0.0000000000000000E+00  0.3205009994548869E-01
  0.1589486858573217E+00  0.0000000000000000E+00  0.3244391521523436E+00  0.3244412851291258E+00 -0.3402023158976493E+00  0.0000000000000000E+00  0.3198442552539610E-01
  0.1602002503128911E+00  0.0000000000000000E+00  0.3237993752972668E+00  0.3238015084608250E+00 -0.3395624252290225E+00  0.0000000000000000E+00  0.3191834745731183E-01
  0.1614518147684606E+00  0.0000000000000000E+00  0.3231607727840659E+00  0.3231629061343191E+00 -0.3389237070791125E+00  0.0000000000000000E+00  0.3185187325082690E-01
  0.1627033792240300E+00  0.0000000000000000E+00  0.3225234082799968E+00  0.3225255418168473E+00 -0.3382862250957714E+00  0.0000000000000000E+00  0.3178501048006796E-01
  0.1639549436795995E+00  0.0000000000000000E+00  0.3218873438068749E+00  0.3218894775302091E+00 -0.3376500412813082E+00  0.0000000000000000E+00  0.3171776677965528E-01
  0.1652065081351690E+00  0.0000000000000000E+00  0.3212526397530905E+00  0.3212547736627795E+00 -0.3370152160044980E+00  0.0000000000000000E+00  0.3165014984068534E-01
  0.1664580725907384E+00  0.0000000000000000E+00  0.3206193548866992E+00  0.3206214889825985E+00 -0.3363818080136787E+00  0.0000000000000000E+00  0.3158216740676959E-01
  0.1677096370463079E+00  0.0000000000000000E+00  0.3199875463690101E+00  0.3199896806509622E+00 -0.3357498744503329E+00  0.0000000000000000E+00  0.3151382727008046E-01
  0.1689612015018774E+00  0.0000000000000000E+00  0.3193572697692454E+00  0.3193594042370802E+00 -0.3351194708637560E+00  0.0000000000000000E+00  0.3144513726746886E-01
  0.1702127659574468E+00  0.0000000000000000E+00  0.3187285790797343E+00  0.3187307137332683E+00 -0.3344906512262412E+00  0.0000000000000000E+00  0.3137610527660923E-01
  0.1714643304130163E+00  0.0000000000000000E+00  0.3181015267317600E+00  0.3181036615707975E+00 -0.3338634679489282E+00  0.0000000000000000E+00  0.3130673921218977E-01
  0.1727158948685857E+00  0.0000000000000000E+00  0.3174761636120862E+00  0.3174782986364171E+00 -0.3332379718983244E+00  0.0000000000000000E+00  0.3123704702215872E-01
