# 
# Solution parameters:
# - mu = 1
# - rh = 0.179026
# - omega = 0.998200
# - n = 1
# - m = 1
# - c = 4 (radial coord compactification parameter)
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.228751
# - J = 0.135709
# - Mmat/M = 0.578154
# - Jmat/J = 0.974109
# - AH = 0.452827
#
  0.1539424280350438E+00  0.0000000000000000E+00  0.1247308748322970E-01  0.1247319026121128E-01 -0.1248052150110568E-01  0.0000000000000000E+00  0.8932123487474302E-02
  0.1551939924906133E+00  0.0000000000000000E+00  0.1237033305649789E-01  0.1237043572920797E-01 -0.1237776683388284E-01  0.0000000000000000E+00  0.8854791921781917E-02
  0.1564455569461827E+00  0.0000000000000000E+00  0.1226922481769576E-01  0.1226932738589459E-01 -0.1227665835354798E-01  0.0000000000000000E+00  0.8778520937691783E-02
  0.1576971214017522E+00  0.0000000000000000E+00  0.1216972544971967E-01  0.1216982791415495E-01 -0.1217715874297240E-01  0.0000000000000000E+00  0.8703290209191200E-02
  0.1589486858573217E+00  0.0000000000000000E+00  0.1207179869698736E-01  0.1207190105839450E-01 -0.1207923174654894E-01  0.0000000000000000E+00  0.8629079887483111E-02
  0.1602002503128911E+00  0.0000000000000000E+00  0.1197540933017802E-01  0.1197551158928039E-01 -0.1198284213493215E-01  0.0000000000000000E+00  0.8555870588675863E-02
  0.1614518147684606E+00  0.0000000000000000E+00  0.1188052311225710E-01  0.1188062526976632E-01 -0.1188795567106290E-01  0.0000000000000000E+00  0.8483643381765892E-02
  0.1627033792240300E+00  0.0000000000000000E+00  0.1178710676574327E-01  0.1178720882235942E-01 -0.1179453907743549E-01  0.0000000000000000E+00  0.8412379776914235E-02
  0.1639549436795995E+00  0.0000000000000000E+00  0.1169512794117260E-01  0.1169522989758449E-01 -0.1170256000456174E-01  0.0000000000000000E+00  0.8342061714015570E-02
  0.1652065081351690E+00  0.0000000000000000E+00  0.1160455518671141E-01  0.1160465704359685E-01 -0.1161198700058394E-01  0.0000000000000000E+00  0.8272671551553274E-02
  0.1664580725907384E+00  0.0000000000000000E+00  0.1151535791888343E-01  0.1151545967690941E-01 -0.1152278948200183E-01  0.0000000000000000E+00  0.8204192055743211E-02
  0.1677096370463079E+00  0.0000000000000000E+00  0.1142750639434965E-01  0.1142760805417259E-01 -0.1143493770545257E-01  0.0000000000000000E+00  0.8136606389948267E-02
  0.1689612015018774E+00  0.0000000000000000E+00  0.1134097168272249E-01  0.1134107324498850E-01 -0.1134840274052491E-01  0.0000000000000000E+00  0.8069898104374550E-02
  0.1702127659574468E+00  0.0000000000000000E+00  0.1125572564035724E-01  0.1125582710570230E-01 -0.1126315644355057E-01  0.0000000000000000E+00  0.8004051126032063E-02
  0.1714643304130163E+00  0.0000000000000000E+00  0.1117174088508910E-01  0.1117184225413923E-01 -0.1117917143234125E-01  0.0000000000000000E+00  0.7939049748958664E-02
  0.1727158948685857E+00  0.0000000000000000E+00  0.1108899077188140E-01  0.1108909204525298E-01 -0.1109642106183695E-01  0.0000000000000000E+00  0.7874878624703758E-02
  0.1739674593241552E+00  0.0000000000000000E+00  0.1100744936934740E-01  0.1100755054764725E-01 -0.1101487940062765E-01  0.0000000000000000E+00  0.7811522753064098E-02
  0.1752190237797246E+00  0.0000000000000000E+00  0.1092709143712063E-01  0.1092719252094629E-01 -0.1093452120832366E-01  0.0000000000000000E+00  0.7748967473072604E-02
  0.1764705882352941E+00  0.0000000000000000E+00  0.1084789240402359E-01  0.1084799339396346E-01 -0.1085532191372441E-01  0.0000000000000000E+00  0.7687198454222116E-02
  0.1777221526908636E+00  0.0000000000000000E+00  0.1076982834702460E-01  0.1076992924365816E-01 -0.1077725759377524E-01  0.0000000000000000E+00  0.7626201687933319E-02
  0.1789737171464330E+00  0.0000000000000000E+00  0.1069287597093620E-01  0.1069297677483412E-01 -0.1070030495326573E-01  0.0000000000000000E+00  0.7565963479249676E-02
  0.1802252816020025E+00  0.0000000000000000E+00  0.1061701258883195E-01  0.1061711330055639E-01 -0.1062444130524656E-01  0.0000000000000000E+00  0.7506470438757668E-02
  0.1814768460575720E+00  0.0000000000000000E+00  0.1054221610315637E-01  0.1054231672326104E-01 -0.1054964455213944E-01  0.0000000000000000E+00  0.7447709474728452E-02
