# 
# Solution parameters:
# - mu = 1
# - rh = 0.18
# - Omega_H = 0.98
# - m = 1
# - l = 2 (phi is z-odd)
# - c = 1 (radial coord compactification parameter)
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.413351
# - J = 0.168988
# - Mmat/M = 0.0283745
# - Jmat/J = 0.0686616
# - AH = 4.96827
#
  0.8180300500834725E-01  0.0000000000000000E+00  0.1167082669041985E+01  0.1167082642671003E+01 -0.1167094154317978E+01  0.0000000000000000E+00  0.3754240022008087E-01
  0.8347245409015025E-01  0.0000000000000000E+00  0.1163765834383758E+01  0.1163765808019429E+01 -0.1163777319668124E+01  0.0000000000000000E+00  0.3777501043139454E-01
  0.8514190317195326E-01  0.0000000000000000E+00  0.1160398023592262E+01  0.1160397997234659E+01 -0.1160409508885124E+01  0.0000000000000000E+00  0.3801249028857587E-01
  0.8681135225375626E-01  0.0000000000000000E+00  0.1156980353526329E+01  0.1156980327175529E+01 -0.1156991838827817E+01  0.0000000000000000E+00  0.3825482399284602E-01
  0.8848080133555926E-01  0.0000000000000000E+00  0.1153513952586068E+01  0.1153513926242146E+01 -0.1153525437896310E+01  0.0000000000000000E+00  0.3850199437526600E-01
  0.9015025041736227E-01  0.0000000000000000E+00  0.1149999959315817E+01  0.1149999932978851E+01 -0.1150011444634941E+01  0.0000000000000000E+00  0.3875398290189089E-01
  0.9181969949916527E-01  0.0000000000000000E+00  0.1146439521026467E+01  0.1146439494696543E+01 -0.1146451006354613E+01  0.0000000000000000E+00  0.3901076967973578E-01
  0.9348914858096828E-01  0.0000000000000000E+00  0.1142833792441042E+01  0.1142833766118240E+01 -0.1142845277778345E+01  0.0000000000000000E+00  0.3927233346357899E-01
  0.9515859766277128E-01  0.0000000000000000E+00  0.1139183934364849E+01  0.1139183908049258E+01 -0.1139195419711457E+01  0.0000000000000000E+00  0.3953865166354143E-01
  0.9682804674457429E-01  0.0000000000000000E+00  0.1135491112383816E+01  0.1135491086075520E+01 -0.1135502597739866E+01  0.0000000000000000E+00  0.3980970035346483E-01
  0.9849749582637729E-01  0.0000000000000000E+00  0.1131756495592224E+01  0.1131756469291317E+01 -0.1131767980957870E+01  0.0000000000000000E+00  0.4008545428004016E-01
  0.1001669449081803E+00  0.0000000000000000E+00  0.1127981255352886E+01  0.1127981229059453E+01 -0.1127992740728269E+01  0.0000000000000000E+00  0.4036588687270069E-01
  0.1018363939899833E+00  0.0000000000000000E+00  0.1124166564090450E+01  0.1124166537804584E+01 -0.1124178049475723E+01  0.0000000000000000E+00  0.4065097025422522E-01
  0.1035058430717863E+00  0.0000000000000000E+00  0.1120313594120657E+01  0.1120313567842444E+01 -0.1120325079515965E+01  0.0000000000000000E+00  0.4094067525206968E-01
  0.1051752921535893E+00  0.0000000000000000E+00  0.1116423516515829E+01  0.1116423490245366E+01 -0.1116435001921332E+01  0.0000000000000000E+00  0.4123497141037094E-01
  0.1068447412353923E+00  0.0000000000000000E+00  0.1112497500009036E+01  0.1112497473746412E+01 -0.1112508985424883E+01  0.0000000000000000E+00  0.4153382700264024E-01
  0.1085141903171953E+00  0.0000000000000000E+00  0.1108536709936837E+01  0.1108536683682148E+01 -0.1108548195363188E+01  0.0000000000000000E+00  0.4183720904508849E-01
  0.1101836393989983E+00  0.0000000000000000E+00  0.1104542307222684E+01  0.1104542280976024E+01 -0.1104553792659695E+01  0.0000000000000000E+00  0.4214508331060096E-01
  0.1118530884808013E+00  0.0000000000000000E+00  0.1100515447400576E+01  0.1100515421162044E+01 -0.1100526932848414E+01  0.0000000000000000E+00  0.4245741434330252E-01
  0.1135225375626043E+00  0.0000000000000000E+00  0.1096457279680662E+01  0.1096457253450352E+01 -0.1096468765139486E+01  0.0000000000000000E+00  0.4277416547373122E-01
  0.1151919866444073E+00  0.0000000000000000E+00  0.1092368946056083E+01  0.1092368919834098E+01 -0.1092380431526064E+01  0.0000000000000000E+00  0.4309529883455971E-01
  0.1168614357262104E+00  0.0000000000000000E+00  0.1088251580452445E+01  0.1088251554238882E+01 -0.1088263065933743E+01  0.0000000000000000E+00  0.4342077537688345E-01
  0.1185308848080134E+00  0.0000000000000000E+00  0.1084106307918902E+01  0.1084106281713861E+01 -0.1084117793411691E+01  0.0000000000000000E+00  0.4375055488701374E-01
  0.1202003338898164E+00  0.0000000000000000E+00  0.1079934243861959E+01  0.1079934217665539E+01 -0.1079945729366406E+01  0.0000000000000000E+00  0.4408459600379466E-01
  0.1218697829716194E+00  0.0000000000000000E+00  0.1075736493320792E+01  0.1075736467133094E+01 -0.1075747978837069E+01  0.0000000000000000E+00  0.4442285623638462E-01
  0.1235392320534224E+00  0.0000000000000000E+00  0.1071514150284829E+01  0.1071514124105958E+01 -0.1071525635813114E+01  0.0000000000000000E+00  0.4476529198252043E-01
  0.1252086811352254E+00  0.0000000000000000E+00  0.1067268297051854E+01  0.1067268270881911E+01 -0.1067279782592320E+01  0.0000000000000000E+00  0.4511185854718482E-01
