# 
# Solution parameters:
# - mu = 1
# - rh = 0.114
# - omega = 0.998200
# - m = 1
# - c = 4 (radial coord compactification parameter)
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.144312
# - J = 0.0864912
# - Mmat/M = 0.593916
# - Jmat/J = 0.990663
# - AH = 0.170897
#
  0.5882352941176471E-01  0.0000000000000000E+00  0.8951066974131092E-02  0.8952712435434745E-02 -0.8956115799896046E-02  0.0000000000000000E+00  0.5640985945292439E-02
  0.6007509386733417E-01  0.0000000000000000E+00  0.8801041705305305E-02  0.8802683711491474E-02 -0.8806087068029466E-02  0.0000000000000000E+00  0.5539778877864862E-02
  0.6132665832290363E-01  0.0000000000000000E+00  0.8656292357024607E-02  0.8657930970938189E-02 -0.8661334319304456E-02  0.0000000000000000E+00  0.5441513121553970E-02
  0.6257822277847309E-01  0.0000000000000000E+00  0.8516581113102684E-02  0.8518216395506277E-02 -0.8521619735450342E-02  0.0000000000000000E+00  0.5346083632763146E-02
  0.6382978723404255E-01  0.0000000000000000E+00  0.8381681635978589E-02  0.8383313645637555E-02 -0.8386716976906902E-02  0.0000000000000000E+00  0.5253388676725020E-02
  0.6508135168961202E-01  0.0000000000000000E+00  0.8251378643066441E-02  0.8253007436830651E-02 -0.8256410759170734E-02  0.0000000000000000E+00  0.5163329878840553E-02
  0.6633291614518148E-01  0.0000000000000000E+00  0.8125467464627126E-02  0.8127093097509430E-02 -0.8130496410663690E-02  0.0000000000000000E+00  0.5075812242105755E-02
  0.6758448060075094E-01  0.0000000000000000E+00  0.8003753592004727E-02  0.8005376117256163E-02 -0.8008779420965988E-02  0.0000000000000000E+00  0.4990744136925547E-02
  0.6883604505632041E-01  0.0000000000000000E+00  0.7886052223201077E-02  0.7887671692382811E-02 -0.7891074986387636E-02  0.0000000000000000E+00  0.4908037268631345E-02
  0.7008760951188986E-01  0.0000000000000000E+00  0.7772187811264424E-02  0.7773804274316755E-02 -0.7777207558353940E-02  0.0000000000000000E+00  0.4827606627199439E-02
  0.7133917396745933E-01  0.0000000000000000E+00  0.7661993619692474E-02  0.7663607125000658E-02 -0.7667010398805579E-02  0.0000000000000000E+00  0.4749370422936391E-02
  0.7259073842302878E-01  0.0000000000000000E+00  0.7555311288049545E-02  0.7556921882506818E-02 -0.7560325145812821E-02  0.0000000000000000E+00  0.4673250011299031E-02
  0.7384230287859825E-01  0.0000000000000000E+00  0.7451990410165608E-02  0.7453598139233274E-02 -0.7457001391771683E-02  0.0000000000000000E+00  0.4599169809493815E-02
  0.7509386733416772E-01  0.0000000000000000E+00  0.7351888126614770E-02  0.7353493034379707E-02 -0.7356896275879821E-02  0.0000000000000000E+00  0.4527057207059047E-02
  0.7634543178973717E-01  0.0000000000000000E+00  0.7254868732631144E-02  0.7256470861860626E-02 -0.7259874092049715E-02  0.0000000000000000E+00  0.4456842472257723E-02
  0.7759699624530664E-01  0.0000000000000000E+00  0.7160803302189118E-02  0.7162402694383174E-02 -0.7165805912986462E-02  0.0000000000000000E+00  0.4388458655791239E-02
  0.7884856070087609E-01  0.0000000000000000E+00  0.7069569328637837E-02  0.7071166024079199E-02 -0.7074569230819875E-02  0.0000000000000000E+00  0.4321841493078476E-02
  0.8010012515644556E-01  0.0000000000000000E+00  0.6981050381997271E-02  0.6982644419799083E-02 -0.6986047614398264E-02  0.0000000000000000E+00  0.4256929306110380E-02
  0.8135168961201501E-01  0.0000000000000000E+00  0.6895135782823795E-02  0.6896727200975067E-02 -0.6900130383151822E-02  0.0000000000000000E+00  0.4193662905705143E-02
  0.8260325406758448E-01  0.0000000000000000E+00  0.6811720292386779E-02  0.6813309127795844E-02 -0.6816712297267176E-02  0.0000000000000000E+00  0.4131985494824993E-02
  0.8385481852315395E-01  0.0000000000000000E+00  0.6730703818774772E-02  0.6732290107310733E-02 -0.6735693263791564E-02  0.0000000000000000E+00  0.4071842573480219E-02
  0.8510638297872340E-01  0.0000000000000000E+00  0.6651991138457889E-02  0.6653574914990169E-02 -0.6656978058193325E-02  0.0000000000000000E+00  0.4013181845631687E-02
  0.8635794743429287E-01  0.0000000000000000E+00  0.6575491632768984E-02  0.6577072931205112E-02 -0.6580476060841303E-02  0.0000000000000000E+00  0.3955953128408563E-02
  0.8760951188986232E-01  0.0000000000000000E+00  0.6501119038726882E-02  0.6502697892048498E-02 -0.6506101007826354E-02  0.0000000000000000E+00  0.3900108263881554E-02
  0.8886107634543179E-01  0.0000000000000000E+00  0.6428791213586377E-02  0.6430367653883702E-02 -0.6433770755509695E-02  0.0000000000000000E+00  0.3845601033559771E-02
  0.9011264080100125E-01  0.0000000000000000E+00  0.6358429912495544E-02  0.6360003971000253E-02 -0.6363407058178738E-02  0.0000000000000000E+00  0.3792387075731013E-02
  0.9136420525657071E-01  0.0000000000000000E+00  0.6289960578633290E-02  0.6291532285749898E-02 -0.6294935358183067E-02  0.0000000000000000E+00  0.3740423805717807E-02
  0.9261576971214018E-01  0.0000000000000000E+00  0.6223312145203634E-02  0.6224881530539526E-02 -0.6228284587927433E-02  0.0000000000000000E+00  0.3689670339085029E-02
  0.9386733416770963E-01  0.0000000000000000E+00  0.6158416848672710E-02  0.6159983941066839E-02 -0.6163386983107337E-02  0.0000000000000000E+00  0.3640087417804219E-02
