# 
# Solution parameters:
# - mu = 1
# - rh = 0.179026
# - omega = 0.998200
# - m = 2
# - c = 4 (radial coord compactification parameter)
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.20451
# - J = 0.22841
# - Mmat/M = 0.55480
# - Jmat/J = 0.99313
# - AH = 0.41438
#
  0.3754693366708386E-01  0.0000000000000000E+00  0.1040962194541784E-01  0.1040966269816898E-01 -0.1041166593177068E-01  0.0000000000000000E+00  0.1221923826954602E-01
  0.3879849812265332E-01  0.0000000000000000E+00  0.1024677232684887E-01  0.1024681297533103E-01 -0.1024881620828180E-01  0.0000000000000000E+00  0.1204398746032049E-01
  0.4005006257822278E-01  0.0000000000000000E+00  0.1008636892885713E-01  0.1008640947440109E-01 -0.1008841270667093E-01  0.0000000000000000E+00  0.1187006041433093E-01
  0.4130162703379224E-01  0.0000000000000000E+00  0.9928570164116302E-02  0.9928610608070590E-02 -0.9930613839628949E-02  0.0000000000000000E+00  0.1169766746256509E-01
  0.4255319148936170E-01  0.0000000000000000E+00  0.9773507132127220E-02  0.9773547475853187E-02 -0.9775550706668976E-02  0.0000000000000000E+00  0.1152699444463670E-01
  0.4380475594493116E-01  0.0000000000000000E+00  0.9621286032499734E-02  0.9621326277367014E-02 -0.9623329507408598E-02  0.0000000000000000E+00  0.1135820427811945E-01
  0.4505632040050062E-01  0.0000000000000000E+00  0.9471990498848781E-02  0.9472030646231259E-02 -0.9474033875466456E-02  0.0000000000000000E+00  0.1119143854019681E-01
  0.4630788485607009E-01  0.0000000000000000E+00  0.9325683830727219E-02  0.9325723881999237E-02 -0.9327727110395340E-02  0.0000000000000000E+00  0.1102681903754337E-01
  0.4755944931163955E-01  0.0000000000000000E+00  0.9182411107500432E-02  0.9182451064033469E-02 -0.9184454291557302E-02  0.0000000000000000E+00  0.1086444934499240E-01
  0.4881101376720901E-01  0.0000000000000000E+00  0.9042201173555316E-02  0.9042241036715056E-02 -0.9044244263332888E-02  0.0000000000000000E+00  0.1070441629767409E-01
  0.5006257822277847E-01  0.0000000000000000E+00  0.8905068488814703E-02  0.8905108259958399E-02 -0.8907111485636006E-02  0.0000000000000000E+00  0.1054679142498262E-01
  0.5131414267834793E-01  0.0000000000000000E+00  0.8771014842216313E-02  0.8771054522690376E-02 -0.8773057747393022E-02  0.0000000000000000E+00  0.1039163231784666E-01
  0.5256570713391739E-01  0.0000000000000000E+00  0.8640030928786121E-02  0.8640070519923991E-02 -0.8642073743616464E-02  0.0000000000000000E+00  0.1023898392348278E-01
  0.5381727158948686E-01  0.0000000000000000E+00  0.8512097793222224E-02  0.8512137296342613E-02 -0.8514140518989207E-02  0.0000000000000000E+00  0.1008887976405234E-01
  0.5506883604505632E-01  0.0000000000000000E+00  0.8387188144637394E-02  0.8387227561042728E-02 -0.8389230782607235E-02  0.0000000000000000E+00  0.9941343077501366E-02
  0.5632040050062578E-01  0.0000000000000000E+00  0.8265267548354258E-02  0.8265306879329314E-02 -0.8267310099775074E-02  0.0000000000000000E+00  0.9796387880370785E-02
  0.5757196495619524E-01  0.0000000000000000E+00  0.8146295501506327E-02  0.8146334748317118E-02 -0.8148337967606995E-02  0.0000000000000000E+00  0.9654019953566741E-02
  0.5882352941176471E-01  0.0000000000000000E+00  0.8030226399732512E-02  0.8030265563625358E-02 -0.8032268781721743E-02  0.0000000000000000E+00  0.9514237753023617E-02
  0.6007509386733417E-01  0.0000000000000000E+00  0.7917010402503269E-02  0.7917049484703989E-02 -0.7919052701568825E-02  0.0000000000000000E+00  0.9377033247877864E-02
